Epoch,Value
31518,678.9039031470016
31519,678.9039031470016
31520,678.9039031470016
31521,678.9039031470016
31522,678.9039031470016
31523,678.9039031470016
31524,678.9039031470016
31525,678.9039031470016
31526,678.9039031470016
31527,678.9039031470016
31528,678.9039031470016
31529,678.9039031470016
31530,678.9039031470016
31531,678.9039031470016
31532,678.9039031470016
31533,678.9039031470016
31534,678.9039031470016
31535,678.9039031470016
31536,678.9039031470016
31537,678.9039031470016
31538,678.9039031470016
31539,678.9039031470016
31540,678.9039031470016
31541,678.9039031470016
31542,678.9039031470016
31543,678.9039031470016
31544,678.9039031470016
31545,678.9039031470016
31546,678.9039031470016
31547,678.9039031470016
31548,678.9039031470016
31549,678.9039031470016
31550,678.9039031470016
31551,678.9039031470016
31552,678.9039031470016
31553,678.9039031470016
31554,678.9039031470016
31555,678.9039031470016
31556,678.9039031470016
31557,678.9039031470016
31558,678.9039031470016
31559,678.9039031470016
31560,678.9039031470016
31561,678.9039031470016
31562,678.9039031470016
31563,678.9039031470016
31564,678.9039031470016
31565,678.9039031470016
31566,678.9039031470016
31567,678.9039031470016
31568,678.9039031470016
31569,678.9039031470016
31570,678.9039031470016
31571,678.9039031470016
31572,678.9039031470016
31573,678.9039031470016
31574,678.9039031470016
31575,678.9039031470016
31576,678.9039031470016
31577,678.9039031470016
31578,678.9039031470016
31579,678.9039031470016
31580,678.9039031470016
31581,678.9039031470016
31582,678.9039031470016
31583,678.9039031470016
31584,678.9039031470016
31585,678.9039031470016
31586,678.9039031470016
31587,678.9039031470016
31588,678.9039031470016
31589,678.9039031470016
31590,678.9039031470016
31591,678.9039031470016
31592,678.9039031470016
31593,678.9039031470016
31594,678.9039031470016
31595,678.9039031470016
31596,678.9039031470016
31597,678.9039031470016
31598,678.9039031470016
31599,678.9039031470016
31600,678.9039031470016
31601,678.9039031470016
31602,678.9039031470016
31603,678.9039031470016
31604,678.9039031470016
31605,678.9039031470016
31606,678.9039031470016
31607,678.9039031470016
31608,678.9039031470016
31609,678.9039031470016
31610,678.9039031470016
31611,678.9039031470016
31612,678.9039031470016
31613,678.9039031470016
31614,678.9039031470016
31615,678.9039031470016
31616,678.9039031470016
31617,678.9039031470016
31618,678.9039031470016
31619,678.9039031470016
31620,678.9039031470016
31621,678.9039031470016
31622,678.9039031470016
31623,678.9039031470016
31624,678.9039031470016
31625,678.9039031470016
31626,678.9039031470016
31627,678.9039031470016
31628,678.9039031470016
31629,678.9039031470016
31630,678.9039031470016
31631,678.9039031470016
31632,678.9039031470016
31633,678.9039031470016
31634,678.9039031470016
31635,678.9039031470016
31636,678.9039031470016
31637,678.9039031470016
31638,678.9039031470016
31639,678.9039031470016
31640,678.9039031470016
31641,678.9039031470016
31642,678.9039031470016
31643,678.9039031470016
31644,678.9039031470016
31645,678.9039031470016
31646,678.9039031470016
31647,678.9039031470016
31648,678.9039031470016
31649,678.9039031470016
31650,678.9039031470016
31651,678.9039031470016
31652,678.9039031470016
31653,678.9039031470016
31654,678.9039031470016
31655,678.9039031470016
31656,678.9039031470016
31657,678.9039031470016
31658,678.9039031470016
31659,678.9039031470016
31660,678.9039031470016
31661,678.9039031470016
31662,678.9039031470016
31663,678.9039031470016
31664,678.9039031470016
31665,678.9039031470016
31666,678.9039031470016
31667,678.9039031470016
31668,678.9039031470016
31669,678.9039031470016
31670,678.9039031470016
31671,678.9039031470016
31672,678.9039031470016
31673,678.9039031470016
31674,678.9039031470016
31675,678.9039031470016
31676,678.9039031470016
31677,678.9039031470016
31678,678.9039031470016
31679,678.9039031470016
31680,678.9039031470016
31681,678.9039031470016
31682,678.9039031470016
31683,678.9039031470016
31684,678.9039031470016
31685,678.9039031470016
31686,678.9039031470016
31687,678.9039031470016
31688,678.9039031470016
31689,678.9039031470016
31690,678.9039031470016
31691,678.9039031470016
31692,678.9039031470016
31693,678.9039031470016
31694,678.9039031470016
31695,678.9039031470016
31696,678.9039031470016
31697,678.9039031470016
31698,678.9039031470016
31699,678.9039031470016
31700,678.9039031470016
31701,678.9039031470016
31702,678.9039031470016
31703,678.9039031470016
31704,678.9039031470016
31705,678.9039031470016
31706,678.9039031470016
31707,678.9039031470016
31708,678.9039031470016
31709,678.9039031470016
31710,678.9039031470016
31711,678.9039031470016
31712,678.9039031470016
31713,678.9039031470016
31714,678.9039031470016
31715,678.9039031470016
31716,678.9039031470016
31717,678.9039031470016
31718,678.9039031470016
31719,678.9039031470016
31720,678.9039031470016
31721,678.9039031470016
31722,678.9039031470016
31723,678.9039031470016
31724,678.9039031470016
31725,678.9039031470016
31726,678.9039031470016
31727,678.9039031470016
31728,678.9039031470016
31729,678.9039031470016
31730,678.9039031470016
31731,678.9039031470016
31732,678.9039031470016
31733,678.9039031470016
31734,678.9039031470016
31735,678.9039031470016
31736,678.9039031470016
31737,678.9039031470016
31738,678.9039031470016
31739,678.9039031470016
31740,678.9039031470016
31741,678.9039031470016
31742,678.9039031470016
31743,678.9039031470016
31744,678.9039031470016
31745,678.9039031470016
31746,678.9039031470016
31747,678.9039031470016
31748,678.9039031470016
31749,678.9039031470016
31750,678.9039031470016
31751,678.9039031470016
31752,678.9039031470016
31753,678.9039031470016
31754,678.9039031470016
31755,678.9039031470016
31756,678.9039031470016
31757,678.9039031470016
31758,678.9039031470016
31759,678.9039031470016
31760,678.9039031470016
31761,678.9039031470016
31762,678.9039031470016
31763,678.9039031470016
31764,678.9039031470016
31765,678.9039031470016
31766,678.9039031470016
31767,678.9039031470016
31768,678.9039031470016
31769,678.9039031470016
31770,678.9039031470016
31771,678.9039031470016
31772,678.9039031470016
31773,678.9039031470016
31774,678.9039031470016
31775,678.9039031470016
31776,678.9039031470016
31777,678.9039031470016
31778,678.9039031470016
31779,678.9039031470016
31780,678.9039031470016
31781,678.9039031470016
31782,678.9039031470016
31783,678.9039031470016
31784,678.9039031470016
31785,678.9039031470016
31786,678.9039031470016
31787,678.9039031470016
31788,678.9039031470016
31789,678.9039031470016
31790,678.9039031470016
31791,678.9039031470016
31792,678.9039031470016
31793,678.9039031470016
31794,678.9039031470016
31795,678.9039031470016
31796,678.9039031470016
31797,678.9039031470016
31798,678.9039031470016
31799,678.9039031470016
31800,678.9039031470016
31801,678.9039031470016
31802,678.9039031470016
31803,678.9039031470016
31804,678.9039031470016
31805,678.9039031470016
31806,678.9039031470016
31807,678.9039031470016
31808,678.9039031470016
31809,678.9039031470016
31810,678.9039031470016
31811,678.9039031470016
31812,678.9039031470016
31813,678.9039031470016
31814,678.9039031470016
31815,678.9039031470016
31816,678.9039031470016
31817,678.9039031470016
31818,678.9039031470016
31819,678.9039031470016
31820,678.9039031470016
31821,678.9039031470016
31822,678.9039031470016
31823,678.9039031470016
31824,678.9039031470016
31825,678.9039031470016
31826,678.9039031470016
31827,678.9039031470016
31828,678.9039031470016
31829,678.9039031470016
31830,678.9039031470016
31831,678.9039031470016
31832,678.9039031470016
31833,678.9039031470016
31834,678.9039031470016
31835,678.9039031470016
31836,678.9039031470016
31837,678.9039031470016
31838,678.9039031470016
31839,678.9039031470016
31840,678.9039031470016
31841,678.9039031470016
31842,678.9039031470016
31843,678.9039031470016
31844,678.9039031470016
31845,678.9039031470016
31846,678.9039031470016
31847,678.9039031470016
31848,678.9039031470016
31849,678.9039031470016
31850,678.9039031470016
31851,678.9039031470016
31852,678.9039031470016
31853,678.9039031470016
31854,678.9039031470016
31855,678.9039031470016
31856,678.9039031470016
31857,678.9039031470016
31858,678.9039031470016
31859,678.9039031470016
31860,678.9039031470016
31861,678.9039031470016
31862,678.9039031470016
31863,678.9039031470016
31864,678.9039031470016
31865,678.9039031470016
31866,678.9039031470016
31867,678.9039031470016
31868,678.9039031470016
31869,678.9039031470016
31870,678.9039031470016
31871,678.9039031470016
31872,678.9039031470016
31873,678.9039031470016
31874,678.9039031470016
31875,678.9039031470016
31876,678.9039031470016
31877,678.9039031470016
31878,678.9039031470016
31879,678.9039031470016
31880,678.9039031470016
31881,678.9039031470016
31882,678.9039031470016
31883,678.9039031470016
31884,678.9039031470016
31885,678.9039031470016
31886,678.9039031470016
31887,678.9039031470016
31888,678.9039031470016
31889,678.9039031470016
31890,678.9039031470016
31891,678.9039031470016
31892,678.9039031470016
31893,678.9039031470016
31894,678.9039031470016
31895,678.9039031470016
31896,678.9039031470016
31897,678.9039031470016
31898,678.9039031470016
31899,678.9039031470016
31900,678.9039031470016
31901,678.9039031470016
31902,678.9039031470016
31903,678.9039031470016
31904,678.9039031470016
31905,678.9039031470016
31906,678.9039031470016
31907,678.9039031470016
31908,678.9039031470016
31909,678.9039031470016
31910,678.9039031470016
31911,678.9039031470016
31912,678.9039031470016
31913,678.9039031470016
31914,678.9039031470016
31915,678.9039031470016
31916,678.9039031470016
31917,678.9039031470016
31918,678.9039031470016
31919,678.9039031470016
31920,678.9039031470016
31921,678.9039031470016
31922,678.9039031470016
31923,678.9039031470016
31924,678.9039031470016
31925,678.9039031470016
31926,678.9039031470016
31927,678.9039031470016
31928,678.9039031470016
31929,678.9039031470016
31930,678.9039031470016
31931,678.9039031470016
31932,678.9039031470016
31933,678.9039031470016
31934,678.9039031470016
31935,678.9039031470016
31936,678.9039031470016
31937,678.9039031470016
31938,678.9039031470016
31939,678.9039031470016
31940,678.9039031470016
31941,678.9039031470016
31942,678.9039031470016
31943,678.9039031470016
31944,678.9039031470016
31945,678.9039031470016
31946,678.9039031470016
31947,678.9039031470016
31948,678.9039031470016
31949,678.9039031470016
31950,678.9039031470016
31951,678.9039031470016
31952,678.9039031470016
31953,678.9039031470016
31954,678.9039031470016
31955,678.9039031470016
31956,678.9039031470016
31957,678.9039031470016
31958,678.9039031470016
31959,678.9039031470016
31960,678.9039031470016
31961,678.9039031470016
31962,678.9039031470016
31963,678.9039031470016
31964,678.9039031470016
31965,678.9039031470016
31966,678.9039031470016
31967,678.9039031470016
31968,678.9039031470016
31969,678.9039031470016
31970,678.9039031470016
31971,678.9039031470016
31972,678.9039031470016
31973,678.9039031470016
31974,678.9039031470016
31975,678.9039031470016
31976,678.9039031470016
31977,678.9039031470016
31978,678.9039031470016
31979,678.9039031470016
31980,678.9039031470016
31981,678.9039031470016
31982,678.9039031470016
31983,678.9039031470016
31984,678.9039031470016
31985,678.9039031470016
31986,678.9039031470016
31987,678.9039031470016
31988,678.9039031470016
31989,678.9039031470016
31990,678.9039031470016
31991,678.9039031470016
31992,678.9039031470016
31993,678.9039031470016
31994,678.9039031470016
31995,678.9039031470016
31996,678.9039031470016
31997,678.9039031470016
31998,678.9039031470016
31999,678.9039031470016
32000,678.9039031470016
32001,678.9039031470016
32002,678.9039031470016
32003,678.9039031470016
32004,678.9039031470016
32005,678.9039031470016
32006,678.9039031470016
32007,678.9039031470016
32008,678.9039031470016
32009,678.9039031470016
32010,678.9039031470016
32011,678.9039031470016
32012,678.9039031470016
32013,678.9039031470016
32014,678.9039031470016
32015,678.9039031470016
32016,678.9039031470016
32017,678.9039031470016
32018,678.9039031470016
32019,678.9039031470016
32020,678.9039031470016
32021,678.9039031470016
32022,678.9039031470016
32023,678.9039031470016
32024,678.9039031470016
32025,678.9039031470016
32026,678.9039031470016
32027,678.9039031470016
32028,678.9039031470016
32029,678.9039031470016
32030,678.9039031470016
32031,678.9039031470016
32032,678.9039031470016
32033,678.9039031470016
32034,678.9039031470016
32035,678.9039031470016
32036,678.9039031470016
32037,678.9039031470016
32038,678.9039031470016
32039,678.9039031470016
32040,678.9039031470016
32041,678.9039031470016
32042,678.9039031470016
32043,678.9039031470016
32044,678.9039031470016
32045,678.9039031470016
32046,678.9039031470016
32047,678.9039031470016
32048,678.9039031470016
32049,678.9039031470016
32050,678.9039031470016
32051,678.9039031470016
32052,678.9039031470016
32053,678.9039031470016
32054,678.9039031470016
32055,678.9039031470016
32056,678.9039031470016
32057,678.9039031470016
32058,678.9039031470016
32059,678.9039031470016
32060,678.9039031470016
32061,678.9039031470016
32062,678.9039031470016
32063,678.9039031470016
32064,678.9039031470016
32065,678.9039031470016
32066,678.9039031470016
32067,678.9039031470016
32068,678.9039031470016
32069,678.9039031470016
32070,678.9039031470016
32071,678.9039031470016
32072,678.9039031470016
32073,678.9039031470016
32074,678.9039031470016
32075,678.9039031470016
32076,678.9039031470016
32077,678.9039031470016
32078,678.9039031470016
32079,678.9039031470016
32080,678.9039031470016
32081,678.9039031470016
32082,678.9039031470016
32083,678.9039031470016
32084,678.9039031470016
32085,678.9039031470016
32086,678.9039031470016
32087,678.9039031470016
32088,678.9039031470016
32089,678.9039031470016
32090,678.9039031470016
32091,678.9039031470016
32092,678.9039031470016
32093,678.9039031470016
32094,678.9039031470016
32095,678.9039031470016
32096,678.9039031470016
32097,678.9039031470016
32098,678.9039031470016
32099,678.9039031470016
32100,678.9039031470016
32101,678.9039031470016
32102,678.9039031470016
32103,678.9039031470016
32104,678.9039031470016
32105,678.9039031470016
32106,678.9039031470016
32107,678.9039031470016
32108,678.9039031470016
32109,678.9039031470016
32110,678.9039031470016
32111,678.9039031470016
32112,678.9039031470016
32113,678.9039031470016
32114,678.9039031470016
32115,678.9039031470016
32116,678.9039031470016
32117,678.9039031470016
32118,678.9039031470016
32119,678.9039031470016
32120,678.9039031470016
32121,678.9039031470016
32122,678.9039031470016
32123,678.9039031470016
32124,678.9039031470016
32125,678.9039031470016
32126,678.9039031470016
32127,678.9039031470016
32128,678.9039031470016
32129,678.9039031470016
32130,678.9039031470016
32131,678.9039031470016
32132,678.9039031470016
32133,678.9039031470016
32134,678.9039031470016
32135,678.9039031470016
32136,678.9039031470016
32137,678.9039031470016
32138,678.9039031470016
32139,678.9039031470016
32140,678.9039031470016
32141,678.9039031470016
32142,678.9039031470016
32143,678.9039031470016
32144,678.9039031470016
32145,678.9039031470016
32146,678.9039031470016
32147,678.9039031470016
32148,678.9039031470016
32149,678.9039031470016
32150,678.9039031470016
32151,678.9039031470016
32152,678.9039031470016
32153,678.9039031470016
32154,678.9039031470016
32155,678.9039031470016
32156,678.9039031470016
32157,678.9039031470016
32158,678.9039031470016
32159,678.9039031470016
32160,678.9039031470016
32161,678.9039031470016
32162,678.9039031470016
32163,678.9039031470016
32164,678.9039031470016
32165,678.9039031470016
32166,678.9039031470016
32167,678.9039031470016
32168,678.9039031470016
32169,678.9039031470016
32170,678.9039031470016
32171,678.9039031470016
32172,678.9039031470016
32173,678.9039031470016
32174,678.9039031470016
32175,678.9039031470016
32176,678.9039031470016
32177,678.9039031470016
32178,678.9039031470016
32179,678.9039031470016
32180,678.9039031470016
32181,678.9039031470016
32182,678.9039031470016
32183,678.9039031470016
32184,678.9039031470016
32185,678.9039031470016
32186,678.9039031470016
32187,678.9039031470016
32188,678.9039031470016
32189,678.9039031470016
32190,678.9039031470016
32191,678.9039031470016
32192,678.9039031470016
32193,678.9039031470016
32194,678.9039031470016
32195,678.9039031470016
32196,678.9039031470016
32197,678.9039031470016
32198,678.9039031470016
32199,678.9039031470016
32200,678.9039031470016
32201,678.9039031470016
32202,678.9039031470016
32203,678.9039031470016
32204,678.9039031470016
32205,678.9039031470016
32206,678.9039031470016
32207,678.9039031470016
32208,678.9039031470016
32209,678.9039031470016
32210,678.9039031470016
32211,678.9039031470016
32212,678.9039031470016
32213,678.9039031470016
32214,678.9039031470016
32215,678.9039031470016
32216,678.9039031470016
32217,678.9039031470016
32218,678.9039031470016
32219,678.9039031470016
32220,678.9039031470016
32221,678.9039031470016
32222,678.9039031470016
32223,678.9039031470016
32224,678.9039031470016
32225,678.9039031470016
32226,678.9039031470016
32227,678.9039031470016
32228,678.9039031470016
32229,678.9039031470016
32230,678.9039031470016
32231,678.9039031470016
32232,678.9039031470016
32233,678.9039031470016
32234,678.9039031470016
32235,678.9039031470016
32236,678.9039031470016
32237,678.9039031470016
32238,678.9039031470016
32239,678.9039031470016
32240,678.9039031470016
32241,678.9039031470016
32242,678.9039031470016
32243,678.9039031470016
32244,678.9039031470016
32245,678.9039031470016
32246,678.9039031470016
32247,678.9039031470016
32248,678.9039031470016
32249,678.9039031470016
32250,678.9039031470016
32251,678.9039031470016
32252,678.9039031470016
32253,678.9039031470016
32254,678.9039031470016
32255,678.9039031470016
32256,678.9039031470016
32257,678.9039031470016
32258,678.9039031470016
32259,678.9039031470016
32260,678.9039031470016
32261,678.9039031470016
32262,678.9039031470016
32263,678.9039031470016
32264,678.9039031470016
32265,678.9039031470016
32266,678.9039031470016
32267,678.9039031470016
32268,678.9039031470016
32269,678.9039031470016
32270,678.9039031470016
32271,678.9039031470016
32272,678.9039031470016
32273,678.9039031470016
32274,678.9039031470016
32275,678.9039031470016
32276,678.9039031470016
32277,678.9039031470016
32278,678.9039031470016
32279,678.9039031470016
32280,678.9039031470016
32281,678.9039031470016
32282,678.9039031470016
32283,678.9039031470016
32284,678.9039031470016
32285,678.9039031470016
32286,678.9039031470016
32287,678.9039031470016
32288,678.9039031470016
32289,678.9039031470016
32290,678.9039031470016
32291,678.9039031470016
32292,678.9039031470016
32293,678.9039031470016
32294,678.9039031470016
32295,678.9039031470016
32296,678.9039031470016
32297,678.9039031470016
32298,678.9039031470016
32299,678.9039031470016
32300,678.9039031470016
32301,678.9039031470016
32302,678.9039031470016
32303,678.9039031470016
32304,678.9039031470016
32305,678.9039031470016
32306,678.9039031470016
32307,678.9039031470016
32308,678.9039031470016
32309,678.9039031470016
32310,678.9039031470016
32311,678.9039031470016
32312,678.9039031470016
32313,678.9039031470016
32314,678.9039031470016
32315,678.9039031470016
32316,678.9039031470016
32317,678.9039031470016
32318,678.9039031470016
32319,678.9039031470016
32320,678.9039031470016
32321,678.9039031470016
32322,678.9039031470016
32323,678.9039031470016
32324,678.9039031470016
32325,678.9039031470016
32326,678.9039031470016
32327,678.9039031470016
32328,678.9039031470016
32329,678.9039031470016
32330,678.9039031470016
32331,678.9039031470016
32332,678.9039031470016
32333,678.9039031470016
32334,678.9039031470016
32335,678.9039031470016
32336,678.9039031470016
32337,678.9039031470016
32338,678.9039031470016
32339,678.9039031470016
32340,678.9039031470016
32341,678.9039031470016
32342,678.9039031470016
32343,678.9039031470016
32344,678.9039031470016
32345,678.9039031470016
32346,678.9039031470016
32347,678.9039031470016
32348,678.9039031470016
32349,678.9039031470016
32350,678.9039031470016
32351,678.9039031470016
32352,678.9039031470016
32353,678.9039031470016
32354,678.9039031470016
32355,678.9039031470016
32356,678.9039031470016
32357,678.9039031470016
32358,678.9039031470016
32359,678.9039031470016
32360,678.9039031470016
32361,678.9039031470016
32362,678.9039031470016
32363,678.9039031470016
32364,678.9039031470016
32365,678.9039031470016
32366,678.9039031470016
32367,678.9039031470016
32368,678.9039031470016
32369,678.9039031470016
32370,678.9039031470016
32371,678.9039031470016
32372,678.9039031470016
32373,678.9039031470016
32374,678.9039031470016
32375,678.9039031470016
32376,678.9039031470016
32377,678.9039031470016
32378,678.9039031470016
32379,678.9039031470016
32380,678.9039031470016
32381,678.9039031470016
32382,678.9039031470016
32383,678.9039031470016
32384,678.9039031470016
32385,678.9039031470016
32386,678.9039031470016
32387,678.9039031470016
32388,678.9039031470016
32389,678.9039031470016
32390,678.9039031470016
32391,678.9039031470016
32392,678.9039031470016
32393,678.9039031470016
32394,678.9039031470016
32395,678.9039031470016
32396,678.9039031470016
32397,678.9039031470016
32398,678.9039031470016
32399,678.9039031470016
32400,678.9039031470016
32401,678.9039031470016
32402,678.9039031470016
32403,678.9039031470016
32404,678.9039031470016
32405,678.9039031470016
32406,678.9039031470016
32407,678.9039031470016
32408,678.9039031470016
32409,678.9039031470016
32410,678.9039031470016
32411,678.9039031470016
32412,678.9039031470016
32413,678.9039031470016
32414,678.9039031470016
32415,678.9039031470016
32416,678.9039031470016
32417,678.9039031470016
32418,678.9039031470016
32419,678.9039031470016
32420,678.9039031470016
32421,678.9039031470016
32422,678.9039031470016
32423,678.9039031470016
32424,678.9039031470016
32425,678.9039031470016
32426,678.9039031470016
32427,678.9039031470016
32428,678.9039031470016
32429,678.9039031470016
32430,678.9039031470016
32431,678.9039031470016
32432,678.9039031470016
32433,678.9039031470016
32434,678.9039031470016
32435,678.9039031470016
32436,678.9039031470016
32437,678.9039031470016
32438,678.9039031470016
32439,678.9039031470016
32440,678.9039031470016
32441,678.9039031470016
32442,678.9039031470016
32443,678.9039031470016
32444,678.9039031470016
32445,678.9039031470016
32446,678.9039031470016
32447,678.9039031470016
32448,678.9039031470016
32449,678.9039031470016
32450,678.9039031470016
32451,678.9039031470016
32452,678.9039031470016
32453,678.9039031470016
32454,678.9039031470016
32455,678.9039031470016
32456,678.9039031470016
32457,678.9039031470016
32458,678.9039031470016
32459,678.9039031470016
32460,678.9039031470016
32461,678.9039031470016
32462,678.9039031470016
32463,678.9039031470016
32464,678.9039031470016
32465,678.9039031470016
32466,678.9039031470016
32467,678.9039031470016
32468,678.9039031470016
32469,678.9039031470016
32470,678.9039031470016
32471,678.9039031470016
32472,678.9039031470016
32473,678.9039031470016
32474,678.9039031470016
32475,678.9039031470016
32476,678.9039031470016
32477,678.9039031470016
32478,678.9039031470016
32479,678.9039031470016
32480,678.9039031470016
32481,678.9039031470016
32482,678.9039031470016
32483,678.9039031470016
32484,678.9039031470016
32485,678.9039031470016
32486,678.9039031470016
32487,678.9039031470016
32488,678.9039031470016
32489,678.9039031470016
32490,678.9039031470016
32491,678.9039031470016
32492,678.9039031470016
32493,678.9039031470016
32494,678.9039031470016
32495,678.9039031470016
32496,678.9039031470016
32497,678.9039031470016
32498,678.9039031470016
32499,678.9039031470016
32500,678.9039031470016
32501,678.9039031470016
32502,678.9039031470016
32503,678.9039031470016
32504,678.9039031470016
32505,678.9039031470016
32506,678.9039031470016
32507,678.9039031470016
32508,678.9039031470016
32509,678.9039031470016
32510,678.9039031470016
32511,678.9039031470016
32512,678.9039031470016
32513,678.9039031470016
32514,678.9039031470016
32515,678.9039031470016
32516,678.9039031470016
32517,678.9039031470016
32518,678.9039031470016
32519,678.9039031470016
32520,678.9039031470016
32521,678.9039031470016
32522,678.9039031470016
32523,678.9039031470016
32524,678.9039031470016
32525,678.9039031470016
32526,678.9039031470016
32527,678.9039031470016
32528,678.9039031470016
32529,678.9039031470016
32530,678.9039031470016
32531,678.9039031470016
32532,678.9039031470016
32533,678.9039031470016
32534,678.9039031470016
32535,678.9039031470016
32536,678.9039031470016
32537,678.9039031470016
32538,678.9039031470016
32539,678.9039031470016
32540,678.9039031470016
32541,678.9039031470016
32542,678.9039031470016
32543,678.9039031470016
32544,678.9039031470016
32545,678.9039031470016
32546,678.9039031470016
32547,678.9039031470016
32548,678.9039031470016
32549,678.9039031470016
32550,678.9039031470016
32551,678.9039031470016
32552,678.9039031470016
32553,678.9039031470016
32554,678.9039031470016
32555,678.9039031470016
32556,678.9039031470016
32557,678.9039031470016
32558,678.9039031470016
32559,678.9039031470016
32560,678.9039031470016
32561,678.9039031470016
32562,678.9039031470016
32563,678.9039031470016
32564,678.9039031470016
32565,678.9039031470016
32566,678.9039031470016
32567,678.9039031470016
32568,678.9039031470016
32569,678.9039031470016
32570,678.9039031470016
32571,678.9039031470016
32572,678.9039031470016
32573,678.9039031470016
32574,678.9039031470016
32575,678.9039031470016
32576,678.9039031470016
32577,678.9039031470016
32578,678.9039031470016
32579,678.9039031470016
32580,678.9039031470016
32581,678.9039031470016
32582,678.9039031470016
32583,678.9039031470016
32584,678.9039031470016
32585,678.9039031470016
32586,678.9039031470016
32587,678.9039031470016
32588,678.9039031470016
32589,678.9039031470016
32590,678.9039031470016
32591,678.9039031470016
32592,678.9039031470016
32593,678.9039031470016
32594,678.9039031470016
32595,678.9039031470016
32596,678.9039031470016
32597,678.9039031470016
32598,678.9039031470016
32599,678.9039031470016
32600,678.9039031470016
32601,678.9039031470016
32602,678.9039031470016
32603,678.9039031470016
32604,678.9039031470016
32605,678.9039031470016
32606,678.9039031470016
32607,678.9039031470016
32608,678.9039031470016
32609,678.9039031470016
32610,678.9039031470016
32611,678.9039031470016
32612,678.9039031470016
32613,678.9039031470016
32614,678.9039031470016
32615,678.9039031470016
32616,678.9039031470016
32617,678.9039031470016
32618,678.9039031470016
32619,678.9039031470016
32620,678.9039031470016
32621,678.9039031470016
32622,678.9039031470016
32623,678.9039031470016
32624,678.9039031470016
32625,678.9039031470016
32626,678.9039031470016
32627,678.9039031470016
32628,678.9039031470016
32629,678.9039031470016
32630,678.9039031470016
32631,678.9039031470016
32632,678.9039031470016
32633,678.9039031470016
32634,678.9039031470016
32635,678.9039031470016
32636,678.9039031470016
32637,678.9039031470016
32638,678.9039031470016
32639,678.9039031470016
32640,678.9039031470016
32641,678.9039031470016
32642,678.9039031470016
32643,678.9039031470016
32644,678.9039031470016
32645,678.9039031470016
32646,678.9039031470016
32647,678.9039031470016
32648,678.9039031470016
32649,678.9039031470016
32650,678.9039031470016
32651,678.9039031470016
32652,678.9039031470016
32653,678.9039031470016
32654,678.9039031470016
32655,678.9039031470016
32656,678.9039031470016
32657,678.9039031470016
32658,678.9039031470016
32659,678.9039031470016
32660,678.9039031470016
32661,678.9039031470016
32662,678.9039031470016
32663,678.9039031470016
32664,678.9039031470016
32665,678.9039031470016
32666,678.9039031470016
32667,678.9039031470016
32668,678.9039031470016
32669,678.9039031470016
32670,678.9039031470016
32671,678.9039031470016
32672,678.9039031470016
32673,678.9039031470016
32674,678.9039031470016
32675,678.9039031470016
32676,678.9039031470016
32677,678.9039031470016
32678,678.9039031470016
32679,678.9039031470016
32680,678.9039031470016
32681,678.9039031470016
32682,678.9039031470016
32683,678.9039031470016
32684,678.9039031470016
32685,678.9039031470016
32686,678.9039031470016
32687,678.9039031470016
32688,678.9039031470016
32689,678.9039031470016
32690,678.9039031470016
32691,678.9039031470016
32692,678.9039031470016
32693,678.9039031470016
32694,678.9039031470016
32695,678.9039031470016
32696,678.9039031470016
32697,678.9039031470016
32698,678.9039031470016
32699,678.9039031470016
32700,678.9039031470016
32701,678.9039031470016
32702,678.9039031470016
32703,678.9039031470016
32704,678.9039031470016
32705,678.9039031470016
32706,678.9039031470016
32707,678.9039031470016
32708,678.9039031470016
32709,678.9039031470016
32710,678.9039031470016
32711,678.9039031470016
32712,678.9039031470016
32713,678.9039031470016
32714,678.9039031470016
32715,678.9039031470016
32716,678.9039031470016
32717,678.9039031470016
32718,678.9039031470016
32719,678.9039031470016
32720,678.9039031470016
32721,678.9039031470016
32722,678.9039031470016
32723,678.9039031470016
32724,678.9039031470016
32725,678.9039031470016
32726,678.9039031470016
32727,678.9039031470016
32728,678.9039031470016
32729,678.9039031470016
32730,678.9039031470016
32731,678.9039031470016
32732,678.9039031470016
32733,678.9039031470016
32734,678.9039031470016
32735,678.9039031470016
32736,678.9039031470016
32737,678.9039031470016
32738,678.9039031470016
32739,678.9039031470016
32740,678.9039031470016
32741,678.9039031470016
32742,678.9039031470016
32743,678.9039031470016
32744,678.9039031470016
32745,678.9039031470016
32746,678.9039031470016
32747,678.9039031470016
32748,678.9039031470016
32749,678.9039031470016
32750,678.9039031470016
32751,678.9039031470016
32752,678.9039031470016
32753,678.9039031470016
32754,678.9039031470016
32755,678.9039031470016
32756,678.9039031470016
32757,678.9039031470016
32758,678.9039031470016
32759,678.9039031470016
32760,678.9039031470016
32761,678.9039031470016
32762,678.9039031470016
32763,678.9039031470016
32764,678.9039031470016
32765,678.9039031470016
32766,678.9039031470016
32767,678.9039031470016
32768,678.9039031470016
32769,678.9039031470016
32770,678.9039031470016
32771,678.9039031470016
32772,678.9039031470016
32773,678.9039031470016
32774,678.9039031470016
32775,678.9039031470016
32776,678.9039031470016
32777,678.9039031470016
32778,678.9039031470016
32779,678.9039031470016
32780,678.9039031470016
32781,678.9039031470016
32782,678.9039031470016
32783,678.9039031470016
32784,678.9039031470016
32785,678.9039031470016
32786,678.9039031470016
32787,678.9039031470016
32788,678.9039031470016
32789,678.9039031470016
